0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048000,0.942000,0.102000,192.000000,1.000000,128.000000,29.000000,112.000000,3.000000,48.000000,0.000000,0.000000,0.000000,1622156617.988975,0.000000
1.000000,-95588.799785,-85630.471782,-75134.740786,-90528.275434,-92647.980767,-91447.669738,-93626.406029,-94773.877534,0.048000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467732,0.000000
2.000000,-95580.574343,-85646.587389,-75291.873549,-90566.161640,-92712.040867,-91478.179869,-93713.913109,-94798.196232,0.048000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467754,0.000000
3.000000,-95574.673483,-85511.001707,-75013.661386,-90463.321264,-92575.203487,-91428.491942,-93545.962101,-94767.239066,0.048000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467816,0.000000
4.000000,-95587.436329,-85482.436178,-74825.727919,-90416.181435,-92495.072483,-91402.340400,-93445.245140,-94746.563702,0.048000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467828,0.000000
5.000000,-95596.891117,-85610.534025,-75074.167558,-90512.673916,-92620.085790,-91450.731927,-93593.347799,-94779.331360,0.048000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467830,0.000000
6.000000,-95583.502422,-85664.938171,-75299.830770,-90574.208268,-92719.506350,-91477.978704,-93716.796484,-94797.525680,0.048000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467832,0.000000
7.000000,-95572.080680,-85540.416603,-75073.698172,-90483.817814,-92601.176214,-91426.882616,-93573.767671,-94759.237142,0.048000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467834,0.000000
8.000000,-95582.764814,-85474.724826,-74821.995178,-90409.788836,-92488.098739,-91391.298639,-93435.097448,-94737.354784,0.048000,0.944000,0.102000,192.000000,1.000000,128.000000,29.000000,128.000000,3.000000,48.000000,0.000000,0.000000,0.000000,1622156618.467837,0.000000
9.000000,-95592.197250,-85586.081217,-75009.369851,-90485.985933,-92587.876926,-91431.978814,-93560.088403,-94766.814383,0.048000,0.944000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467839,0.000000
10.000000,-95576.439271,-85666.771015,-75285.749171,-90569.067367,-92714.633669,-91466.959294,-93711.588527,-94783.824060,0.048000,0.944000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467841,0.000000
11.000000,-95571.968922,-85559.281475,-75128.147021,-90496.737122,-92624.578491,-91439.936035,-93609.150482,-94771.798822,0.048000,0.944000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467843,0.000000
12.000000,-95585.648189,-85465.359445,-74832.724015,-90405.452598,-92488.076387,-91394.383179,-93440.439515,-94744.283824,0.048000,0.944000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467846,0.000000
13.000000,-95596.019399,-85566.165813,-74959.793682,-90466.495212,-92561.859496,-91422.032287,-93529.935900,-94763.841601,0.048000,0.944000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467848,0.000000
14.000000,-95580.909619,-85671.263715,-75268.471273,-90562.428899,-92704.687143,-91467.875715,-93710.962678,-94792.854165,0.048000,0.944000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467850,0.000000
15.000000,-95565.531619,-85593.703162,-75190.217816,-90514.730276,-92651.378232,-91446.798020,-93652.937550,-94775.688025,0.048000,0.944000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467852,0.000000
16.000000,-95578.853259,-85468.958076,-74859.993143,-90404.826749,-92493.798434,-91403.502691,-93456.577475,-94750.072926,0.048000,0.944000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467854,0.000000
17.000000,-95595.259439,-85542.897647,-74908.295263,-90440.947168,-92532.422248,-91423.351040,-93496.162414,-94764.936836,0.048000,0.944000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467856,0.000000
18.000000,-95593.493652,-85668.715616,-75233.535496,-90552.951759,-92692.326628,-91480.638561,-93695.048236,-94804.410017,0.052000,0.942000,0.102000,192.000000,1.000000,160.000000,29.000000,112.000000,3.000000,48.000000,0.000000,0.000000,0.000000,1622156618.467858,0.000000
19.000000,-95573.511192,-85622.715726,-75238.743453,-90534.042184,-92677.954457,-91462.220724,-93674.350521,-94786.953305,0.052000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467861,0.000000
20.000000,-95576.193401,-85484.403132,-74901.567388,-90416.114380,-92513.892652,-91407.235433,-93473.408338,-94751.168162,0.052000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467863,0.000000
21.000000,-95592.085492,-85519.361260,-74866.005762,-90423.803380,-92512.484492,-91413.404514,-93468.446251,-94759.527714,0.052000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467865,0.000000
22.000000,-95584.843526,-85653.963465,-75186.328612,-90534.869198,-92669.729015,-91459.225590,-93659.710128,-94785.388683,0.052000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467872,0.000000
23.000000,-95568.996140,-85635.769145,-75267.174872,-90540.367727,-92693.690085,-91460.365529,-93693.170690,-94783.622895,0.052000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467874,0.000000
24.000000,-95567.185648,-85495.847225,-74948.416644,-90425.211540,-92537.786667,-91404.754389,-93504.253746,-94747.189551,0.052000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467876,0.000000
25.000000,-95584.865878,-85499.356449,-74829.393605,-90400.624621,-92493.418454,-91398.160624,-93448.687309,-94746.675461,0.052000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467878,0.000000
26.000000,-95587.279867,-85633.891598,-75120.547428,-90509.231747,-92636.424915,-91446.686261,-93621.980384,-94785.858069,0.052000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467880,0.000000
27.000000,-95572.415957,-85655.997474,-75284.050439,-90552.325911,-92700.999105,-91462.556000,-93705.978239,-94791.714226,0.052000,0.942000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467882,0.000000
28.000000,-95569.174954,-85520.054164,-75006.307662,-90449.798459,-92558.149106,-91408.442427,-93532.238130,-94754.096240,0.054000,0.946000,0.096000,192.000000,1.000000,176.000000,29.000000,144.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467884,0.000000
29.000000,-95588.665675,-85485.118387,-74814.283826,-90400.714028,-92478.755710,-91389.063464,-93434.181027,-94745.937854,0.054000,0.946000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467887,0.000000
30.000000,-95592.107843,-85610.891653,-75060.711808,-90493.943154,-92609.222842,-91433.834008,-93593.213689,-94775.285694,0.054000,0.946000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467889,0.000000
31.000000,-95571.365425,-85661.428948,-75288.297270,-90552.795297,-92707.682277,-91456.833953,-93710.850920,-94783.220563,0.054000,0.946000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467891,0.000000
32.000000,-95565.129288,-85534.560446,-75066.076227,-90461.019035,-92587.966333,-91413.404514,-93569.006749,-94755.370290,0.054000,0.946000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467893,0.000000
33.000000,-95577.981541,-85468.108710,-74809.858180,-90386.006580,-92469.703253,-91376.926467,-93423.385134,-94729.464618,0.054000,0.946000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467895,0.000000
34.000000,-95588.755082,-85576.984057,-74990.236758,-90458.850915,-92566.039272,-91422.255805,-93544.218665,-94759.818287,0.054000,0.946000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467897,0.000000
35.000000,-95572.751233,-85664.737006,-75274.908575,-90549.509591,-92701.937878,-91460.991378,-93708.503986,-94787.065063,0.054000,0.946000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467899,0.000000
36.000000,-95552.835828,-85556.219286,-75117.373480,-90479.436872,-92614.140226,-91422.613433,-93604.568375,-94761.047633,0.054000,0.946000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156618.467902,0.000000
37.000000,-95573.622951,-85459.257419,-74814.730861,-90387.593554,-92475.470004,-91383.028493,-93426.469675,-94732.817380,0.062000,0.946000,0.090000,192.000000,1.000000,240.000000,29.000000,144.000000,2.000000,208.000000,0.000000,0.000000,0.000000,1622156618.467904,0.000000
