0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.944000,0.134000,192.000000,0.000000,96.000000,29.000000,128.000000,4.000000,48.000000,0.000000,0.000000,0.000000,1622243315.191753,0.000000
1.000000,-98954.570169,-92825.833598,-76355.727179,-89704.144264,-72836.713235,-74891.330289,-85491.913318,-87812.136151,0.012000,0.944000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622243315.675289,0.000000
2.000000,-99002.827585,-92906.746913,-76139.921086,-89677.366874,-72566.502996,-74354.083759,-85414.285709,-87795.618212,0.012000,0.944000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622243315.675362,0.000000
3.000000,-98973.144468,-92931.311480,-76329.933265,-89722.427991,-72625.645712,-74546.241706,-85505.033792,-87837.371270,0.012000,0.944000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622243315.675366,0.000000
4.000000,-98924.283555,-92854.823810,-76573.924908,-89757.721395,-72911.457468,-75114.512457,-85601.883900,-87858.963055,0.012000,0.944000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622243315.675368,0.000000
5.000000,-98953.497285,-92821.251490,-76415.853371,-89716.728296,-72881.752000,-74993.991851,-85525.597397,-87825.301328,0.012000,0.944000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622243315.675370,0.000000
6.000000,-99014.137568,-92900.600183,-76154.449720,-89682.507775,-72598.778915,-74415.931036,-85427.048555,-87797.540462,0.012000,0.944000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622243315.675372,0.000000
7.000000,-98997.284352,-92942.062669,-76283.776913,-89716.996517,-72591.693412,-74471.519824,-85493.343829,-87828.363517,0.012000,0.944000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622243315.675375,0.000000
8.000000,-98940.712087,-92871.028825,-76552.064902,-89757.609636,-72862.596555,-75045.669084,-85603.515578,-87864.059253,0.014000,0.946000,0.130000,192.000000,0.000000,112.000000,29.000000,144.000000,4.000000,16.000000,0.000000,0.000000,0.000000,1622243315.675377,0.000000
9.000000,-98945.227140,-92826.750019,-76479.846416,-89728.887645,-72927.573076,-75090.350221,-85549.089080,-87833.124439,0.014000,0.946000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622243315.675380,0.000000
