0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.942000,0.082000,192.000000,1.000000,144.000000,29.000000,112.000000,2.000000,144.000000,0.000000,0.000000,0.000000,1622156665.442992,0.000000
1.000000,-96199.807072,-86217.741515,-75462.864395,-91110.538377,-92929.612747,-91841.105144,-94125.475779,-95426.101437,0.050000,0.942000,0.082000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928308,0.000000
2.000000,-96194.509708,-86335.155229,-75779.946241,-91213.177587,-93079.391787,-91890.435444,-94308.402456,-95461.864228,0.050000,0.942000,0.082000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928400,0.000000
3.000000,-96176.449499,-86279.342923,-75776.414666,-91192.144596,-93063.745566,-91880.131290,-94292.935049,-95457.885618,0.050000,0.942000,0.082000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928403,0.000000
4.000000,-96181.925676,-86148.965198,-75450.459176,-91082.174013,-92907.171596,-91829.459885,-94104.375732,-95422.882786,0.050000,0.942000,0.082000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928405,0.000000
5.000000,-96203.182185,-86195.188605,-75423.659435,-91093.483996,-92906.858672,-91835.628967,-94101.849985,-95428.671888,0.050000,0.942000,0.082000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928407,0.000000
6.000000,-96196.119034,-86317.944386,-75729.654816,-91193.999790,-93054.089612,-91885.473357,-94285.022531,-95461.305435,0.050000,0.942000,0.082000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928410,0.000000
7.000000,-96179.221115,-86297.537243,-75808.489419,-91203.700448,-93080.442319,-91894.637572,-94323.780456,-95466.423984,0.050000,0.942000,0.082000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928412,0.000000
8.000000,-96181.232772,-86160.878677,-75498.873055,-91094.802749,-92930.529169,-91843.072098,-94140.518503,-95430.124751,0.054000,0.944000,0.088000,192.000000,1.000000,176.000000,29.000000,128.000000,2.000000,192.000000,0.000000,0.000000,0.000000,1622156665.928414,0.000000
9.000000,-96196.946048,-86174.446186,-75390.869426,-91076.586077,-92890.005456,-91829.728106,-94088.260125,-95420.647612,0.054000,0.944000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928417,0.000000
10.000000,-96189.592324,-86297.894871,-75668.455740,-91173.123261,-93023.199501,-91874.141022,-94255.764098,-95450.442487,0.054000,0.944000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928419,0.000000
11.000000,-96177.500031,-86307.081438,-75819.262960,-91206.092084,-93085.091482,-91895.218717,-94344.589930,-95464.904066,0.054000,0.944000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928421,0.000000
12.000000,-96178.751728,-86178.067169,-75549.790329,-91107.252670,-92951.785678,-91847.207170,-94172.727367,-95433.544568,0.054000,0.944000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928424,0.000000
13.000000,-96192.229830,-86157.637675,-75368.763550,-91064.940818,-92876.102671,-91821.457961,-94067.405947,-95420.558205,0.054000,0.944000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928426,0.000000
14.000000,-96190.218173,-86282.673333,-75608.821286,-91155.532438,-92996.578574,-91859.835906,-94214.748647,-95440.764182,0.054000,0.944000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928428,0.000000
15.000000,-96179.802260,-86330.349604,-75829.991797,-91219.346669,-93099.128377,-91892.447101,-94339.493732,-95464.166458,0.054000,0.944000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928430,0.000000
16.000000,-96171.040377,-86206.364477,-75611.928178,-91131.437258,-92984.910963,-91847.162467,-94200.018847,-95432.382278,0.054000,0.944000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928432,0.000000
17.000000,-96183.780871,-86140.739756,-75363.175614,-91058.794088,-92868.592485,-91812.852539,-94058.264084,-95409.002353,0.054000,0.944000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928435,0.000000
18.000000,-96192.699217,-86256.968827,-75553.277201,-91135.192351,-92968.124803,-91854.851467,-94182.428024,-95441.032403,0.054000,0.946000,0.088000,192.000000,1.000000,176.000000,29.000000,144.000000,2.000000,192.000000,0.000000,0.000000,0.000000,1622156665.928437,0.000000
19.000000,-96177.455327,-86324.247578,-75814.904370,-91209.668363,-93084.689150,-91892.469453,-94332.005898,-95464.121755,0.054000,0.946000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928439,0.000000
20.000000,-96175.287208,-86219.552007,-75662.197252,-91143.104868,-92998.947859,-91861.802860,-94219.867196,-95442.529970,0.054000,0.946000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928441,0.000000
21.000000,-96185.971342,-86137.141125,-75377.883062,-91059.822268,-92866.625532,-91816.182949,-94053.480810,-95412.645687,0.054000,0.946000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928443,0.000000
22.000000,-96199.807072,-86231.890170,-75498.426020,-91118.339135,-92933.457247,-91844.547313,-94135.802285,-95429.454199,0.054000,0.946000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928450,0.000000
23.000000,-96189.681731,-86327.600339,-75795.033669,-91209.489549,-93072.708615,-91890.636610,-94311.330534,-95459.763164,0.054000,0.946000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928452,0.000000
24.000000,-96181.255124,-86253.638417,-75724.491563,-91167.960008,-93030.374411,-91870.430633,-94260.525019,-95449.347252,0.054000,0.946000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928454,0.000000
25.000000,-96189.949952,-86146.014767,-75412.304749,-91069.165298,-92884.506927,-91819.446304,-94079.565296,-95416.199615,0.054000,0.946000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928456,0.000000
26.000000,-96203.584516,-86219.596710,-75457.008237,-91104.637516,-92917.408695,-91834.757249,-94117.809131,-95429.342440,0.054000,0.946000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928458,0.000000
27.000000,-96194.867336,-86339.357357,-75771.944317,-91209.020163,-93068.908819,-91888.848470,-94305.899060,-95462.892409,0.054000,0.946000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928460,0.000000
28.000000,-96184.518478,-86288.060103,-75775.788817,-91189.708255,-93057.397670,-91887.932049,-94297.517156,-95458.444412,0.058000,0.942000,0.088000,192.000000,1.000000,208.000000,29.000000,112.000000,2.000000,192.000000,0.000000,0.000000,0.000000,1622156665.928463,0.000000
29.000000,-96192.207479,-86162.979741,-75458.058769,-91083.381007,-92906.501044,-91840.345185,-94111.416532,-95426.593176,0.058000,0.942000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928464,0.000000
30.000000,-96208.256031,-86207.012678,-75425.604037,-91094.109844,-92903.885890,-91845.374327,-94109.024895,-95432.605795,0.058000,0.942000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928467,0.000000
31.000000,-96202.623391,-86335.557560,-75733.298151,-91199.207747,-93054.156667,-91895.866918,-94294.879650,-95465.775784,0.058000,0.942000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928469,0.000000
32.000000,-96183.400891,-86312.736429,-75811.842181,-91204.706276,-93076.597819,-91895.688104,-94317.745485,-95467.318054,0.058000,0.942000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928471,0.000000
33.000000,-96183.490298,-86174.826166,-75503.008128,-91094.735693,-92924.605957,-91841.552179,-94133.500055,-95435.131542,0.058000,0.942000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928473,0.000000
34.000000,-96204.120958,-86186.069093,-75394.468056,-91077.055463,-92886.295067,-91834.869007,-94080.258200,-95430.549434,0.058000,0.942000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622156665.928475,0.000000
