0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052000,0.938000,0.096000,192.000000,1.000000,160.000000,29.000000,80.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1622677417.588798,0.000000
1.000000,-110757.565291,-106764.426144,-89416.566720,-106537.175958,-101239.186673,-90589.630972,-107548.570043,-115165.709277,0.052000,0.938000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677417.604761,0.000000
2.000000,-110756.693573,-106795.539772,-89508.477093,-106554.252691,-101318.445959,-90871.173545,-107610.931410,-115160.478969,0.052000,0.938000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087076,0.000000
3.000000,-110666.012545,-106642.564433,-89398.998248,-106477.407393,-101183.866106,-90699.288630,-107423.914364,-115118.658855,0.052000,0.938000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087158,0.000000
4.000000,-110661.452789,-106582.751165,-89271.615657,-106444.080942,-101062.697299,-90319.688954,-107308.467604,-115117.071881,0.052000,0.938000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087165,0.000000
5.000000,-110755.441875,-106738.207547,-89391.800987,-106526.089493,-101209.235335,-90514.484407,-107518.752816,-115168.816169,0.052000,0.938000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087172,0.000000
6.000000,-110768.316480,-106803.206420,-89509.661735,-106552.866882,-101320.435264,-90852.845115,-107631.070331,-115172.101876,0.052000,0.938000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087178,0.000000
7.000000,-110678.842447,-106670.012375,-89432.101182,-106485.990463,-101217.706647,-90774.614009,-107474.250492,-115130.617038,0.052000,0.938000,0.096000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087185,0.000000
8.000000,-110649.159330,-106576.000938,-89279.885802,-106436.794273,-101069.626340,-90369.198068,-107308.378197,-115117.407157,0.048000,0.944000,0.094000,192.000000,1.000000,128.000000,29.000000,128.000000,2.000000,240.000000,0.000000,0.000000,0.000000,1622677418.087191,0.000000
9.000000,-110737.448721,-106710.111405,-89356.217010,-106508.096338,-101174.925408,-90445.641034,-107474.630472,-115165.977498,0.048000,0.944000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087197,0.000000
10.000000,-110777.301881,-106815.388121,-89501.615107,-106560.421772,-101317.797758,-90816.769399,-107636.479454,-115181.355498,0.048000,0.944000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087203,0.000000
11.000000,-110697.997892,-106707.630361,-89459.884400,-106510.666789,-101249.043792,-90815.964736,-107520.406845,-115142.754035,0.048000,0.944000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087218,0.000000
12.000000,-110643.906670,-106584.919284,-89298.102474,-106446.025544,-101079.930494,-90417.008450,-107312.803842,-115103.280855,0.048000,0.944000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087224,0.000000
13.000000,-110725.177613,-106689.257227,-89333.954672,-106497.926295,-101138.983803,-90382.184432,-107429.077617,-115146.732646,0.048000,0.944000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087240,0.000000
14.000000,-110788.187181,-106829.514424,-89500.251651,-106568.356641,-101307.583011,-90773.339960,-107637.038247,-115179.299138,0.048000,0.944000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087246,0.000000
15.000000,-110720.573154,-106747.550577,-89488.718151,-106527.028266,-101268.288644,-90850.900513,-107553.196854,-115151.806492,0.048000,0.944000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087252,0.000000
16.000000,-110640.822129,-106595.983397,-89318.956652,-106445.757323,-101091.419290,-90488.534032,-107337.122540,-115107.326520,0.048000,0.944000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087258,0.000000
17.000000,-110696.701490,-106659.641166,-89305.031515,-106478.994367,-101103.332770,-90342.979472,-107393.605398,-115141.032951,0.048000,0.944000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087273,0.000000
18.000000,-110770.037564,-106811.744787,-89466.880496,-106552.866882,-101279.509220,-90719.718125,-107611.669017,-115166.379829,0.032000,0.956000,0.092000,192.000000,1.000000,0.000000,29.000000,224.000000,2.000000,224.000000,0.000000,0.000000,0.000000,1622677418.087279,0.000000
19.000000,-110722.562459,-106761.632176,-89488.829909,-106527.452949,-101277.296397,-90867.530211,-107577.604959,-115144.139843,0.032000,0.956000,0.092000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087295,0.000000
20.000000,-110637.312905,-106604.275895,-89342.470687,-106450.160617,-101116.810872,-90563.770004,-107368.593796,-115108.511163,0.032000,0.956000,0.092000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087301,0.000000
21.000000,-110686.531447,-106634.853081,-89292.045151,-106470.433649,-101087.932418,-90324.829856,-107371.097192,-115142.128186,0.032000,0.956000,0.092000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087306,0.000000
22.000000,-110775.893721,-106806.179202,-89456.397528,-106559.058316,-101266.634615,-90663.727005,-107605.611695,-115189.424478,0.032000,0.956000,0.092000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087332,0.000000
23.000000,-110743.438988,-106795.919752,-89512.567462,-106548.307127,-101304.006732,-90889.881955,-107610.998465,-115163.496454,0.032000,0.956000,0.092000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087348,0.000000
24.000000,-110665.185531,-106640.865700,-89379.529879,-106471.797105,-101150.830227,-90642.045813,-107402.277875,-115121.296361,0.032000,0.956000,0.092000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087354,0.000000
25.000000,-110678.104839,-106621.598497,-89285.943125,-106462.431724,-101068.687566,-90321.499446,-107330.394665,-115134.103910,0.032000,0.956000,0.092000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087360,0.000000
26.000000,-110769.992861,-106787.180220,-89426.110914,-106550.318784,-101235.386877,-90587.149928,-107559.164770,-115181.802533,0.032000,0.956000,0.092000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087366,0.000000
27.000000,-110759.532244,-106813.041188,-89514.668526,-106561.494656,-101309.706427,-90866.569086,-107622.956648,-115167.095085,0.032000,0.956000,0.092000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622677418.087372,0.000000
