0.000000,8536.779408,10621.906593,-47856.671853,-35883.289383,-60191.303216,-30727.077213,-40941.556208,-46347.280901,0.034000,0.458000,0.112000,192.000000,1.000000,16.000000,14.000000,80.000000,3.000000,128.000000,0.000000,0.000000,0.000000,1621426222.848057,0.000000
1.000000,8584.142755,10641.464369,-47889.484214,-35864.357455,-60188.419841,-30633.691625,-40966.031368,-46373.678312,0.034000,0.458000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621426222.848110,0.000000
2.000000,8440.868073,10499.329626,-47978.801784,-36100.391877,-60175.947568,-30884.679363,-40907.179225,-46383.691893,0.034000,0.458000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621426222.848114,0.000000
3.000000,8381.971226,10454.983765,-47963.021453,-36146.548229,-60175.478181,-31007.166923,-40874.366864,-46355.551047,0.034000,0.458000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621426222.848119,0.000000
4.000000,8518.875661,10604.718102,-47864.919646,-35912.614872,-60178.048632,-30776.988659,-40928.748659,-46343.168180,0.034000,0.458000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621426222.848123,0.000000
5.000000,8596.682083,10664.754887,-47872.899219,-35835.970740,-60180.149696,-30614.156200,-40957.023615,-46355.863971,0.034000,0.458000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621426222.848127,0.000000
6.000000,8454.569692,10527.649287,-47966.038938,-36051.240391,-60173.913559,-30811.924435,-40900.585461,-46362.748309,0.034000,0.458000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621426222.848131,0.000000
7.000000,8358.658357,10450.759286,-47976.499555,-36158.618171,-60173.712393,-30996.795714,-40865.895553,-46345.939797,0.052000,0.686000,0.174000,192.000000,1.000000,160.000000,21.000000,112.000000,5.000000,112.000000,0.000000,0.000000,0.000000,1621426222.848136,0.000000
8.000000,8483.470498,10561.176903,-47877.704844,-35944.376700,-60182.966016,-30801.799095,-40908.430923,-46326.314965,0.052000,0.686000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621426222.848140,0.000000
9.000000,8588.255476,10648.147541,-47862.662120,-35811.562635,-60192.510211,-30584.629546,-40957.627113,-46344.688099,0.052000,0.686000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621426222.848145,0.000000
