0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427011.698458,0.000000
1.000000,-8341.179292,-6161.325414,-68414.979388,-59052.303022,-74864.307030,-77950.702959,-6513.208927,-71409.666110,0.094000,0.920000,0.228000,192.000000,2.000000,240.000000,28.000000,192.000000,7.000000,32.000000,0.000000,0.000000,0.000000,1621427012.179596,0.000000
2.000000,-8154.788095,-6023.102227,-68491.243540,-58754.935414,-74843.519907,-77569.650420,-6548.524684,-71288.184379,0.094000,0.920000,0.228000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179602,0.000000
3.000000,-7869.736298,-5794.019198,-68524.748805,-58255.686850,-74902.707327,-77270.204099,-6629.795626,-71020.030501,0.094000,0.920000,0.228000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179606,0.000000
4.000000,-8017.146053,-5908.147205,-68473.719773,-58475.829181,-74946.203821,-77597.411287,-6603.711141,-71084.180007,0.094000,0.920000,0.228000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179610,0.000000
5.000000,-8325.063685,-6145.500379,-68434.537165,-59004.336179,-74892.403173,-77936.822526,-6498.121500,-71354.814929,0.094000,0.920000,0.228000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179614,0.000000
6.000000,-8220.725741,-6055.087573,-68496.965587,-58853.730125,-74852.348846,-77647.434491,-6506.056369,-71303.629435,0.094000,0.920000,0.228000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179619,0.000000
7.000000,-7893.764424,-5806.223250,-68571.508655,-58308.906354,-74917.191257,-77281.044696,-6613.501205,-71006.485344,0.094000,0.920000,0.228000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179623,0.000000
8.000000,-7953.376526,-5852.871341,-68523.608866,-58402.649570,-74982.637165,-77527.495030,-6616.026952,-71009.949864,0.108000,0.924000,0.224000,192.000000,3.000000,96.000000,28.000000,224.000000,7.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179627,0.000000
9.000000,-8284.092937,-6109.111739,-68451.211566,-58956.503446,-74930.602304,-77926.406613,-6511.286677,-71289.033745,0.108000,0.924000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179631,0.000000
10.000000,-8268.670233,-6096.259486,-68507.225037,-58941.259556,-74867.369219,-77731.253532,-6495.685160,-71322.002568,0.108000,0.924000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179635,0.000000
11.000000,-7924.095741,-5823.389390,-68599.627149,-58366.953834,-74909.166981,-77300.468361,-6592.691731,-71015.649559,0.108000,0.924000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179640,0.000000
12.000000,-7894.993770,-5781.479869,-68545.290058,-58316.774168,-74970.231947,-77438.870363,-6614.775254,-70953.310544,0.108000,0.924000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179644,0.000000
13.000000,-8215.629544,-6024.264517,-68461.873348,-58867.990538,-74936.480813,-77877.880976,-6521.099093,-71238.183527,0.108000,0.924000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179648,0.000000
14.000000,-8282.371853,-6075.025329,-68500.295997,-58994.836687,-74881.763742,-77808.076478,-6493.382930,-71337.067644,0.108000,0.924000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179652,0.000000
15.000000,-7941.798322,-5805.016256,-68584.807942,-58436.780684,-74907.021213,-77345.350664,-6580.152402,-71058.609612,0.108000,0.924000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179657,0.000000
16.000000,-7845.931690,-5726.002839,-68568.602928,-58251.194149,-74984.760581,-77381.918118,-6627.113417,-70923.694482,0.108000,0.924000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179662,0.000000
17.000000,-8155.302185,-5951.911921,-68476.111409,-58774.515542,-74980.424342,-77845.448595,-6546.244806,-71182.438276,0.108000,0.924000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179666,0.000000
18.000000,-8308.009304,-6068.252750,-68499.848962,-59036.410932,-74918.420603,-77880.183206,-6496.780395,-71354.189080,0.114000,0.920000,0.220000,192.000000,3.000000,144.000000,28.000000,192.000000,6.000000,224.000000,0.000000,0.000000,0.000000,1621427012.179670,0.000000
19.000000,-8012.183966,-5838.186245,-68580.717573,-58547.041839,-74924.857905,-77421.659520,-6566.629597,-71131.722168,0.114000,0.920000,0.220000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179675,0.000000
20.000000,-7838.846187,-5708.769644,-68597.391975,-58228.842405,-75003.670156,-77330.419699,-6639.183359,-70937.150232,0.114000,0.920000,0.220000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179679,0.000000
21.000000,-8095.846545,-5899.698245,-68517.439785,-58659.515817,-75020.523372,-77767.575117,-6578.140745,-71133.733825,0.114000,0.920000,0.220000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179683,0.000000
22.000000,-8312.256135,-6058.954425,-68515.115203,-59034.622793,-74983.821807,-77920.952788,-6511.018456,-71346.701246,0.114000,0.920000,0.220000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179693,0.000000
23.000000,-8076.333472,-5887.494193,-68597.235512,-58641.634422,-74978.613851,-77496.113181,-6563.902684,-71178.034982,0.114000,0.920000,0.220000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179697,0.000000
24.000000,-7834.174673,-5707.070912,-68636.284010,-58207.272972,-75034.448509,-77292.734658,-6649.666327,-70917.838325,0.114000,0.920000,0.220000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179701,0.000000
25.000000,-8030.244175,-5842.008393,-68540.931468,-58537.698810,-75058.253116,-77696.653032,-6609.656705,-71055.301554,0.114000,0.920000,0.220000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179705,0.000000
26.000000,-8303.494251,-6047.622090,-68518.423261,-59004.604400,-74994.148313,-77953.742797,-6515.667619,-71312.704243,0.114000,0.920000,0.220000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427012.179709,0.000000
