0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.876000,0.322000,192.000000,2.000000,80.000000,27.000000,96.000000,10.000000,16.000000,0.000000,0.000000,0.000000,1621427056.049369,0.000000
1.000000,-4648.939329,1352.928740,-70342.996161,-46882.627533,-69926.851383,-66677.466533,-4032.075886,-36486.406503,0.074000,0.876000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427056.292628,0.000000
2.000000,-4398.018646,1532.435600,-70365.325554,-46509.554566,-69971.487817,-66357.903642,-4091.866802,-36303.658641,0.074000,0.876000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427056.292634,0.000000
3.000000,-4280.157897,1666.836639,-70354.529661,-46346.543294,-69974.929985,-66316.307046,-4119.404151,-36199.164235,0.074000,0.876000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427056.292638,0.000000
4.000000,-4507.743360,1481.607733,-70347.891193,-46684.814594,-69945.962125,-66615.351035,-4078.366349,-36326.747993,0.074000,0.876000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427056.292643,0.000000
5.000000,-4661.545713,1315.266051,-70348.405283,-46913.137664,-69939.658933,-66721.655932,-4066.564627,-36424.827448,0.074000,0.876000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427056.292647,0.000000
6.000000,-4446.186655,1482.747672,-70352.205080,-46600.056779,-69962.882395,-66427.395216,-4111.066951,-36290.426408,0.074000,0.876000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427056.292651,0.000000
7.000000,-4267.327996,1668.021282,-70355.736656,-46349.359614,-69971.957203,-66299.453831,-4135.922091,-36157.925267,0.074000,0.876000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427056.292656,0.000000
8.000000,-4448.019498,1537.800019,-70341.856222,-46627.661184,-69929.600648,-66574.469694,-4084.513078,-36276.143643,0.050000,0.896000,0.252000,192.000000,1.000000,144.000000,28.000000,0.000000,7.000000,224.000000,0.000000,0.000000,0.000000,1621427056.292660,0.000000
9.000000,-4651.308614,1343.138676,-70341.051560,-46918.524434,-69919.855287,-66745.237022,-4036.747400,-36420.133581,0.050000,0.896000,0.252000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427056.292664,0.000000
10.000000,-4488.386749,1448.884779,-70349.098188,-46673.683426,-69952.019447,-66486.403821,-4059.747345,-36318.142571,0.050000,0.896000,0.252000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427056.292668,0.000000
11.000000,-4268.870267,1659.482915,-70349.522871,-46348.800820,-69970.169064,-66284.567569,-4088.961075,-36164.027293,0.050000,0.896000,0.252000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427056.292672,0.000000
12.000000,-4402.019608,1565.516182,-70361.413999,-46536.086087,-69963.418837,-66515.528144,-4073.001930,-36218.118515,0.050000,0.896000,0.252000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427056.292677,0.000000
13.000000,-4640.065687,1343.630414,-70357.234223,-46884.393321,-69942.318790,-66757.150502,-4036.792104,-36379.855738,0.050000,0.896000,0.252000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621427056.292681,0.000000
