0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.908000,0.304000,192.000000,0.000000,144.000000,28.000000,96.000000,9.000000,128.000000,0.000000,0.000000,0.000000,1621466177.963367,0.000000
1.000000,10348.254186,12737.320392,-44268.278094,-66983.394859,-56345.260900,-37239.906161,-40718.642261,-58138.094322,0.018000,0.908000,0.304000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621466177.979414,0.000000
2.000000,10250.599414,12761.370869,-44788.045560,-66950.962478,-56495.285808,-37692.260765,-41216.952052,-58426.253012,0.018000,0.908000,0.304000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621466177.995394,0.000000
3.000000,10244.989126,12752.743095,-44813.146569,-66960.529025,-56396.848726,-37807.059325,-41248.445660,-58405.711759,0.018000,0.908000,0.304000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621466177.995403,0.000000
4.000000,10345.549625,12744.428247,-44297.849452,-66991.665005,-56223.086265,-37383.158491,-40762.965770,-58118.827119,0.018000,0.908000,0.304000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621466178.040434,0.000000
5.000000,10365.934416,12757.034630,-44195.746684,-66989.429830,-56303.954876,-37201.461160,-40660.281856,-58097.794127,0.018000,0.908000,0.304000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621466178.040440,0.000000
6.000000,10269.866618,12755.224139,-44692.156576,-66958.584423,-56484.936951,-37601.535034,-41131.724850,-58380.677805,0.018000,0.908000,0.304000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621466178.040445,0.000000
7.000000,10250.688821,12755.291194,-44850.697500,-66953.734094,-56423.603764,-37823.376098,-41284.119044,-58433.919660,0.018000,0.908000,0.304000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621466178.040450,0.000000
8.000000,10336.810093,12749.211520,-44379.276857,-66985.764144,-56238.419561,-37466.932829,-40842.023890,-58167.643329,0.022000,0.910000,0.302000,192.000000,0.000000,176.000000,28.000000,112.000000,9.000000,112.000000,0.000000,0.000000,0.000000,1621466178.040454,0.000000
9.000000,10362.447543,12744.696467,-44149.925607,-67000.851572,-56275.568160,-37182.372771,-40618.618204,-58073.587188,0.022000,0.910000,0.302000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621466178.040458,0.000000
10.000000,10275.968644,12762.399049,-44599.195671,-66970.162627,-56466.072078,-37516.508998,-41041.781430,-58340.779941,0.022000,0.910000,0.302000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621466178.040462,0.000000
12.000000,10314.547755,12734.459369,-44467.879172,-66974.141237,-56256.680936,-37549.611932,-40925.418249,-58219.409969,0.022000,0.910000,0.302000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621466178.087549,0.000000
