0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.906000,0.292000,192.000000,1.000000,64.000000,28.000000,80.000000,9.000000,32.000000,0.000000,0.000000,0.000000,1621465137.211508,0.000000
1.000000,10907.584239,18546.941107,-47706.334019,-37763.272257,-35752.732843,-34670.975467,-32841.976922,-35797.928071,0.040000,0.906000,0.292000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621465137.591802,0.000000
2.000000,10829.151968,18546.359962,-47843.551379,-37921.567311,-36103.342307,-34972.455796,-33331.234256,-36044.601923,0.040000,0.906000,0.292000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621465137.591809,0.000000
3.000000,10819.786587,18534.021799,-47760.022910,-37921.254387,-36064.807900,-35045.434242,-33431.146554,-36069.725283,0.040000,0.906000,0.292000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621465137.591815,0.000000
4.000000,10903.605628,18526.958648,-47611.316754,-37768.323751,-35710.510398,-34764.249297,-32961.156423,-35830.762783,0.040000,0.906000,0.292000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621465137.591822,0.000000
5.000000,10920.749416,18530.959610,-47677.075586,-37734.617321,-35692.427837,-34633.826868,-32769.534918,-35750.967056,0.040000,0.906000,0.292000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621465137.591828,0.000000
6.000000,10845.468741,18541.979020,-47839.908044,-37891.727733,-36051.285094,-34908.373345,-33223.655310,-35989.259003,0.040000,0.906000,0.292000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621465137.591833,0.000000
7.000000,10818.043151,18544.057732,-47789.080177,-37937.593512,-36103.744638,-35063.069768,-33458.460386,-36087.539624,0.040000,0.906000,0.292000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621465137.591840,0.000000
8.000000,10884.696053,18531.406645,-47627.477065,-37795.615231,-35765.048655,-34822.274425,-33053.357369,-35874.706313,0.034000,0.914000,0.286000,192.000000,1.000000,16.000000,28.000000,144.000000,8.000000,240.000000,0.000000,0.000000,0.000000,1621465137.591844,0.000000
9.000000,10917.441358,18524.410549,-47650.968748,-37727.084783,-35662.923534,-34636.687891,-32771.770092,-35747.904867,0.034000,0.914000,0.286000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621465137.591849,0.000000
10.000000,10852.867169,18532.166604,-47820.037344,-37859.943552,-35997.618556,-34853.209240,-33147.279399,-35943.147355,0.034000,0.914000,0.286000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621465137.591853,0.000000
11.000000,10813.617505,18537.128691,-47815.119960,-37938.264065,-36138.389842,-35054.732568,-33471.312639,-36084.365676,0.034000,0.914000,0.286000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621465137.591857,0.000000
12.000000,10878.929303,18525.416377,-47648.264187,-37823.152581,-35832.349757,-34876.075074,-33153.649646,-35918.962767,0.034000,0.914000,0.286000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621465137.591861,0.000000
13.000000,10932.573489,18525.595191,-47631.500379,-37727.420059,-35649.154860,-34642.141717,-32781.537805,-35748.173088,0.034000,0.914000,0.286000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621465137.591866,0.000000
