0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464996.895871,0.000000
1.000000,10254.600376,22068.033763,-49464.790459,-38358.879192,-36108.594967,-34591.202091,-34957.234258,-36614.705517,0.046000,0.904000,0.298000,192.000000,1.000000,112.000000,28.000000,64.000000,9.000000,80.000000,0.000000,0.000000,0.000000,1621464997.375472,0.000000
2.000000,10269.352528,22077.354440,-49570.067176,-38344.305854,-36137.518124,-34475.308296,-34811.389126,-36557.105071,0.046000,0.904000,0.298000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375505,0.000000
3.000000,10164.880474,22078.650842,-49739.247529,-38577.367494,-36580.574403,-34840.804021,-35360.258563,-36846.873086,0.046000,0.904000,0.298000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375562,0.000000
4.000000,10145.635622,22070.291289,-49650.734621,-38622.786239,-36602.814389,-34999.210834,-35570.119091,-36938.470535,0.046000,0.904000,0.298000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375567,0.000000
5.000000,10254.823894,22070.827731,-49468.478497,-38401.973355,-36167.134186,-34663.957019,-35061.125167,-36669.869622,0.046000,0.904000,0.298000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375571,0.000000
6.000000,10281.891856,22076.594481,-49538.171236,-38314.466276,-36083.516310,-34442.138307,-34758.437843,-36523.420992,0.046000,0.904000,0.298000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375575,0.000000
7.000000,10179.945550,22091.346632,-49732.564358,-38534.586255,-36522.705736,-34764.673980,-35250.980884,-36792.871272,0.046000,0.904000,0.298000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375580,0.000000
8.000000,10133.275108,22086.138676,-49686.050378,-38634.364442,-36655.273933,-35004.195273,-35591.666173,-36955.211992,0.054000,0.904000,0.308000,192.000000,1.000000,176.000000,28.000000,64.000000,9.000000,160.000000,0.000000,0.000000,0.000000,1621464997.375584,0.000000
9.000000,10230.862824,22088.798534,-49492.663085,-38428.974262,-36241.319626,-34717.265930,-35150.129813,-36712.941434,0.054000,0.904000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375588,0.000000
10.000000,10296.800470,22099.907351,-49505.001248,-38312.789895,-36053.609676,-34443.546467,-34761.209459,-36526.527885,0.054000,0.904000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375592,0.000000
11.000000,10215.417768,22104.042423,-49692.018293,-38502.131522,-36445.122831,-34698.222244,-35162.557383,-36750.112385,0.054000,0.904000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375596,0.000000
12.000000,10138.773637,22082.025955,-49700.646067,-38645.964998,-36678.452692,-35004.687012,-35604.764295,-36964.957352,0.054000,0.904000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375600,0.000000
13.000000,10210.790957,22076.795647,-49514.947774,-38491.469740,-36330.681900,-34811.947919,-35289.045905,-36793.452417,0.054000,0.904000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375605,0.000000
14.000000,10287.256275,22086.630414,-49481.867192,-38321.618834,-36039.684539,-34469.385084,-34788.970326,-36545.415109,0.054000,0.904000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375609,0.000000
15.000000,10228.784112,22096.018147,-49668.906590,-38455.908114,-36360.566182,-34628.954188,-35051.469213,-36696.803474,0.054000,0.904000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375613,0.000000
16.000000,10136.292593,22083.679984,-49723.578957,-38639.997082,-36678.609154,-34984.905718,-35572.711894,-36957.760091,0.054000,0.904000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375617,0.000000
17.000000,10190.495573,22074.091086,-49548.385984,-38525.064412,-36397.647726,-34861.345275,-35363.097234,-36828.075269,0.054000,0.904000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375621,0.000000
18.000000,10285.848115,22080.640147,-49469.931360,-38331.475953,-36036.421184,-34491.513311,-34814.026632,-36549.125498,0.058000,0.906000,0.314000,192.000000,1.000000,208.000000,28.000000,80.000000,9.000000,208.000000,0.000000,0.000000,0.000000,1621464997.375626,0.000000
19.000000,10246.777266,22091.883074,-49640.296357,-38424.302748,-36271.740350,-34560.580201,-34940.917485,-36628.787116,0.058000,0.906000,0.314000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375630,0.000000
20.000000,10148.004907,22095.749926,-49745.193093,-38648.446041,-36668.372055,-34958.262439,-35525.147381,-36931.586198,0.058000,0.906000,0.314000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375634,0.000000
21.000000,10171.898922,22080.506036,-49586.249839,-38579.647372,-36482.718466,-34935.642473,-35466.630514,-36882.635877,0.058000,0.906000,0.314000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375638,0.000000
22.000000,10269.553693,22073.755810,-49467.360910,-38358.320398,-36067.758330,-34545.090442,-34889.374362,-36586.028229,0.058000,0.906000,0.314000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375648,0.000000
23.000000,10255.628557,22087.949167,-49604.041827,-38393.189119,-36199.231291,-34520.056489,-34877.527938,-36599.171054,0.058000,0.906000,0.314000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375652,0.000000
24.000000,10154.285747,22089.513789,-49742.063849,-38608.525826,-36625.836685,-34896.772790,-35442.624741,-36890.034305,0.058000,0.906000,0.314000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375656,0.000000
25.000000,10156.185646,22083.769391,-49621.632650,-38611.900939,-36555.763967,-34986.112712,-35550.158983,-36932.122640,0.058000,0.906000,0.314000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375660,0.000000
26.000000,10260.903568,22080.014298,-49466.176267,-38393.680858,-36115.032269,-34615.744307,-34996.930956,-36641.482907,0.058000,0.906000,0.314000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375664,0.000000
27.000000,10271.699461,22082.361231,-49570.357748,-38357.292218,-36126.833990,-34474.414226,-34816.798248,-36559.072025,0.058000,0.906000,0.314000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375668,0.000000
28.000000,10176.503381,22084.328185,-49741.102724,-38576.607534,-36574.651191,-34839.239399,-35363.723083,-36850.359958,0.058000,0.900000,0.308000,192.000000,1.000000,208.000000,28.000000,32.000000,9.000000,160.000000,0.000000,0.000000,0.000000,1621464997.375673,0.000000
29.000000,10155.939776,22080.818961,-49657.261331,-38626.630739,-36608.201159,-35002.608300,-35586.301754,-36949.244076,0.058000,0.900000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375677,0.000000
30.000000,10259.584815,22082.249472,-49466.444488,-38398.173558,-36161.680360,-34651.864726,-35060.767539,-36664.639314,0.058000,0.900000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375681,0.000000
31.000000,10299.102700,22093.201827,-49527.464751,-38330.157200,-36071.736940,-34439.612560,-34762.774082,-36527.757231,0.058000,0.900000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375685,0.000000
32.000000,10195.368254,22102.254284,-49717.834558,-38548.287874,-36507.059515,-34764.964553,-35251.293808,-36796.782827,0.058000,0.900000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375689,0.000000
33.000000,10133.968012,22076.482722,-49676.305017,-38641.360538,-36647.003787,-35015.639367,-35603.557301,-36964.197393,0.058000,0.900000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375693,0.000000
34.000000,10214.277829,22060.925908,-49489.153861,-38446.140402,-36239.240913,-34734.163849,-35167.430063,-36725.123134,0.058000,0.900000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375698,0.000000
35.000000,10279.299054,22064.703353,-49504.665971,-38323.049345,-36040.019815,-34444.217020,-34750.614733,-36522.772792,0.058000,0.900000,0.308000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621464997.375702,0.000000
