0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621598757.372305,0.000000
1.000000,-18522.935334,-57365.998014,-79235.257713,-67001.253903,-62974.028346,-63887.387680,-53945.756429,-56554.406173,0.084000,0.934000,0.158000,192.000000,2.000000,160.000000,29.000000,48.000000,4.000000,240.000000,0.000000,0.000000,0.000000,1621598757.463360,0.000000
2.000000,-18621.730044,-57417.161157,-79246.813565,-67014.776708,-63015.803756,-64016.603114,-53889.832364,-56534.803693,0.084000,0.934000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621598757.463379,0.000000
3.000000,-18610.934152,-57393.513011,-79231.547324,-67001.857400,-62963.232453,-63990.988015,-53832.075457,-56489.228486,0.084000,0.934000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621598757.463383,0.000000
4.000000,-18510.574819,-57337.790112,-79218.538608,-66987.082897,-62900.736976,-63855.379981,-53875.974283,-56499.890268,0.084000,0.934000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621598757.463398,0.000000
5.000000,-18504.115165,-57348.228377,-79228.686300,-66992.782592,-62932.230584,-63862.778409,-53929.305545,-56539.095228,0.084000,0.934000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621598757.463403,0.000000
6.000000,-18604.921532,-57407.393444,-79245.472460,-67008.473517,-62995.687186,-64005.874277,-53894.995617,-56537.754123,0.084000,0.934000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621598757.463416,0.000000
7.000000,-18625.574544,-57405.024160,-79239.616303,-67001.812697,-62973.514256,-64019.486489,-53839.250367,-56502.036035,0.084000,0.934000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621598757.463421,0.000000
8.000000,-18526.019874,-57340.204101,-79221.220818,-66985.384164,-62909.856487,-63880.570397,-53868.732318,-56502.728939,0.082000,0.928000,0.174000,192.000000,2.000000,144.000000,29.000000,0.000000,5.000000,112.000000,0.000000,0.000000,0.000000,1621598757.463425,0.000000
9.000000,-18490.771173,-57336.270194,-79228.395728,-66989.966272,-62913.209249,-63843.712371,-53922.823539,-56531.115655,0.082000,0.928000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621598757.463429,0.000000
10.000000,-18585.855494,-57406.789947,-79246.724158,-67013.145031,-62970.049735,-63981.287358,-53899.935353,-56538.335268,0.082000,0.928000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621598757.463434,0.000000
11.000000,-18623.764053,-57409.002770,-79231.837896,-67002.997339,-62969.781514,-64038.999562,-53839.362125,-56509.278001,0.082000,0.928000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1621598757.463438,0.000000
