0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.938000,0.136000,192.000000,0.000000,112.000000,29.000000,80.000000,4.000000,64.000000,0.000000,0.000000,0.000000,1622242523.030663,0.000000
1.000000,-94047.512895,-91957.110698,-73258.267135,-85108.312679,-72307.960368,-66996.604740,-79936.163716,-88896.039295,0.014000,0.938000,0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516567,0.000000
2.000000,-94078.023026,-91925.438276,-73083.811770,-85052.232152,-72291.867112,-66885.762439,-79832.809249,-88850.978178,0.014000,0.938000,0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516573,0.000000
3.000000,-94138.931529,-92011.581899,-72715.566780,-84999.414980,-71951.941782,-66172.250053,-79678.559861,-88828.849951,0.014000,0.938000,0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516575,0.000000
4.000000,-94114.925756,-92062.722690,-72866.508110,-85051.762766,-71948.812538,-66219.725158,-79767.206880,-88866.825565,0.014000,0.938000,0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516578,0.000000
5.000000,-94048.116392,-91968.286570,-73241.548031,-85097.427380,-72287.083839,-66929.638914,-79926.306597,-88891.993629,0.014000,0.938000,0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516580,0.000000
6.000000,-94070.468136,-91905.478168,-73130.191640,-85049.281722,-72312.453069,-66965.312298,-79856.166822,-88866.378530,0.014000,0.938000,0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516583,0.000000
7.000000,-94135.556416,-91989.632486,-72741.204231,-84992.150663,-71988.531588,-66261.768790,-79683.745466,-88828.224102,0.014000,0.938000,0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516585,0.000000
8.000000,-94119.865491,-92053.737289,-72796.055412,-85026.818219,-71904.556084,-66131.703989,-79728.113678,-88852.475745,0.016000,0.946000,0.122000,192.000000,0.000000,128.000000,29.000000,144.000000,3.000000,208.000000,0.000000,0.000000,0.000000,1622242523.516596,0.000000
9.000000,-94045.724755,-91984.625695,-73197.626853,-85095.259261,-72236.881821,-66828.653732,-79905.832399,-88884.774016,0.016000,0.946000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516599,0.000000
10.000000,-94044.450706,-91903.801787,-73203.773582,-85065.598496,-72370.500549,-67058.496721,-79882.251308,-88864.255114,0.016000,0.946000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516601,0.000000
11.000000,-94116.579785,-91965.850230,-72798.871732,-85000.733733,-72063.588746,-66391.543018,-79706.119562,-88828.939358,0.016000,0.946000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516603,0.000000
12.000000,-94119.865491,-92054.921932,-72759.644420,-85022.504332,-71908.668805,-66098.042261,-79707.617129,-88848.340672,0.016000,0.946000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516605,0.000000
13.000000,-94050.686842,-91998.729646,-73136.897163,-85085.916231,-72179.191968,-66705.048586,-79877.445683,-88897.670972,0.016000,0.946000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516608,0.000000
14.000000,-94037.789886,-91913.323630,-73247.359484,-85077.847252,-72393.053459,-67102.931989,-79898.970413,-88880.303667,0.016000,0.946000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516610,0.000000
15.000000,-94102.006448,-91947.499448,-72863.244756,-85004.958213,-72140.992837,-66529.296819,-79721.117582,-88830.414573,0.016000,0.946000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516613,0.000000
16.000000,-94125.699297,-92050.563341,-72721.780565,-85008.489789,-71911.753346,-66075.154075,-79672.480187,-88842.842143,0.016000,0.946000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516616,0.000000
17.000000,-94059.962816,-92025.328222,-73073.529967,-85080.037723,-72135.606067,-66579.878817,-79833.345691,-88888.216184,0.014000,0.944000,0.122000,192.000000,0.000000,112.000000,29.000000,128.000000,3.000000,208.000000,0.000000,0.000000,0.000000,1622242523.516618,0.000000
18.000000,-94029.363278,-91928.634575,-73271.052333,-85090.364229,-72404.944587,-67111.984445,-79899.171579,-88885.645734,0.014000,0.944000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516620,0.000000
19.000000,-94094.049227,-91937.061183,-72913.536181,-85011.060239,-72191.507780,-66646.017628,-79729.119507,-88845.770221,0.014000,0.944000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516622,0.000000
20.000000,-94142.463105,-92048.484629,-72647.952753,-84994.654059,-71871.050819,-66031.009380,-79644.160526,-88853.973312,0.014000,0.944000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516625,0.000000
21.000000,-94084.236811,-92063.706167,-72977.685687,-85070.717045,-72041.013484,-66423.528364,-79802.902615,-88897.514510,0.014000,0.944000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242523.516627,0.000000
