0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.942000,0.130000,192.000000,0.000000,128.000000,29.000000,112.000000,4.000000,16.000000,0.000000,0.000000,0.000000,1622242669.388594,0.000000
1.000000,-93992.706417,-90778.614971,-73922.046891,-85297.654307,-70702.501619,-68894.893693,-80566.997000,-86219.037917,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868076,0.000000
2.000000,-94048.809296,-90784.269963,-73590.414058,-85225.771096,-70510.969521,-68444.751912,-80416.100373,-86173.105082,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868187,0.000000
3.000000,-94090.338837,-90881.321237,-73368.863567,-85210.571910,-70225.046006,-67894.407260,-80342.473727,-86167.293628,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868190,0.000000
4.000000,-94036.135857,-90885.143386,-73673.987231,-85275.727245,-70390.024232,-68280.600700,-80484.116731,-86210.656012,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868192,0.000000
5.000000,-93997.489690,-90792.026018,-73927.031330,-85302.236414,-70680.127523,-68871.804341,-80578.508148,-86226.257530,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868195,0.000000
6.000000,-94043.757802,-90779.307876,-73662.341972,-85242.847829,-70562.914975,-68573.296794,-80449.225658,-86176.502547,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868197,0.000000
7.000000,-94090.294133,-90869.363054,-73365.913137,-85206.995631,-70240.491061,-67929.857126,-80340.350311,-86159.649332,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868199,0.000000
8.000000,-94050.418621,-90891.670095,-73590.525817,-85262.740882,-70312.798955,-68146.534937,-80451.282019,-86198.519015,0.016000,0.942000,0.130000,192.000000,0.000000,128.000000,29.000000,112.000000,4.000000,16.000000,0.000000,0.000000,0.000000,1622242669.868201,0.000000
9.000000,-93994.092225,-90797.725713,-73904.612530,-85304.203368,-70629.813746,-68805.419660,-80579.513977,-86223.687079,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868204,0.000000
10.000000,-94021.562519,-90755.257399,-73716.813173,-85248.189896,-70588.172446,-68669.185778,-80491.179882,-86184.146843,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868207,0.000000
11.000000,-94083.096872,-90836.371879,-73371.992811,-85198.680782,-70261.859329,-67986.898778,-80354.811890,-86163.896163,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868208,0.000000
12.000000,-94062.041528,-90885.836290,-73523.805860,-85251.140326,-70261.456998,-68041.302924,-80429.153792,-86198.474312,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868211,0.000000
13.000000,-93997.333228,-90811.427332,-73894.800114,-85311.624147,-70601.829362,-68737.827985,-80578.061113,-86227.151600,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868213,0.000000
14.000000,-94014.655830,-90754.899771,-73804.499066,-85271.770987,-70655.965287,-68786.510084,-80520.505371,-86200.664783,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868215,0.000000
15.000000,-94081.666360,-90826.358298,-73418.037405,-85209.700192,-70328.109900,-68095.237684,-80362.545593,-86165.170212,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868217,0.000000
16.000000,-94069.417604,-90893.190014,-73469.021734,-85238.869219,-70236.154823,-67967.452761,-80399.917710,-86186.784349,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868219,0.000000
17.000000,-94004.821063,-90833.264987,-73851.884765,-85301.476455,-70550.129777,-68630.405501,-80560.336180,-86221.317794,0.016000,0.942000,0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868221,0.000000
18.000000,-94005.491615,-90761.270018,-73866.636916,-85278.543565,-70698.545360,-68862.081332,-80544.645255,-86198.541367,0.016000,0.946000,0.142000,192.000000,0.000000,128.000000,29.000000,144.000000,4.000000,112.000000,0.000000,0.000000,0.000000,1622242669.868224,0.000000
19.000000,-94067.025967,-90803.425408,-73466.093655,-85201.742971,-70393.667566,-68211.265589,-80378.705904,-86159.649332,0.016000,0.946000,0.142000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868226,0.000000
20.000000,-94070.982226,-90885.433958,-73427.603951,-85217.836227,-70234.143166,-67927.152565,-80373.185023,-86179.296515,0.016000,0.946000,0.142000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868228,0.000000
21.000000,-94002.295316,-90832.169751,-73795.245444,-85278.588269,-70502.855838,-68518.423261,-80530.161325,-86215.059306,0.016000,0.946000,0.142000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868230,0.000000
22.000000,-93994.427501,-90744.193285,-73885.948823,-85270.765158,-70688.867055,-68882.063792,-80552.311904,-86203.726972,0.016000,0.946000,0.142000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868237,0.000000
23.000000,-94058.934636,-90777.296219,-73515.714528,-85205.140436,-70433.163098,-68322.264352,-80391.178178,-86157.838840,0.016000,0.946000,0.142000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242669.868239,0.000000
