0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.936000,0.094000,192.000000,1.000000,224.000000,29.000000,64.000000,2.000000,240.000000,0.000000,0.000000,0.000000,1622157052.729878,0.000000
1.000000,-99682.387672,-90092.483472,-80046.670740,-98221.321192,-89371.997341,-97426.716677,-99258.531542,-99355.783982,0.060000,0.936000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213402,0.000000
2.000000,-99688.310884,-90189.713560,-80211.023117,-98276.194725,-89461.605485,-97494.844794,-99378.493354,-99376.571104,0.060000,0.936000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213437,0.000000
3.000000,-99678.833744,-90242.664843,-80470.236298,-98317.545452,-89639.927702,-97551.864094,-99515.308382,-99403.393197,0.060000,0.936000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213467,0.000000
4.000000,-99664.640387,-90151.045042,-80340.976160,-98266.158791,-89576.091120,-97486.217020,-99413.317372,-99379.789755,0.060000,0.936000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213476,0.000000
5.000000,-99672.508201,-90080.234716,-80055.119700,-98212.648715,-89383.799062,-97418.759456,-99260.252626,-99350.553674,0.060000,0.936000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213496,0.000000
6.000000,-99683.505259,-90165.976008,-80154.674370,-98258.201570,-89426.848522,-97478.908000,-99349.614900,-99370.066746,0.060000,0.936000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213503,0.000000
7.000000,-99666.115602,-90233.143000,-80436.038129,-98302.994466,-89608.791722,-97539.369469,-99493.381321,-99388.618694,0.060000,0.936000,0.094000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213506,0.000000
8.000000,-99649.888235,-90157.862324,-80376.046047,-98263.543637,-89588.697504,-97489.301561,-99425.052038,-99376.057014,0.058000,0.938000,0.084000,192.000000,1.000000,208.000000,29.000000,80.000000,2.000000,160.000000,0.000000,0.000000,0.000000,1622157053.213508,0.000000
9.000000,-99662.762840,-90068.790623,-80071.302363,-98202.478671,-89390.370475,-97414.982011,-99259.425611,-99349.681956,0.058000,0.938000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213511,0.000000
10.000000,-99678.990207,-90141.389089,-80101.030183,-98233.704058,-89388.627039,-97455.841000,-99303.123272,-99357.281549,0.058000,0.938000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213514,0.000000
11.000000,-99667.456706,-90234.349994,-80397.526073,-98293.942010,-89583.690713,-97533.178035,-99469.330844,-99386.741148,0.058000,0.938000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213526,0.000000
12.000000,-99651.274043,-90180.594049,-80415.139248,-98270.316216,-89616.436019,-97500.633895,-99450.041288,-99383.768366,0.058000,0.938000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213528,0.000000
13.000000,-99662.919302,-90076.054940,-80108.450962,-98206.971372,-89418.645432,-97420.502892,-99276.032958,-99355.739278,0.058000,0.938000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213531,0.000000
14.000000,-99682.633541,-90126.346365,-80066.027351,-98224.718657,-89367.750510,-97441.781752,-99277.217600,-99355.381650,0.058000,0.938000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213533,0.000000
15.000000,-99678.431413,-90234.372346,-80361.070378,-98289.426957,-89557.002730,-97527.903024,-99453.237588,-99385.578857,0.058000,0.938000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213535,0.000000
16.000000,-99661.891122,-90206.678534,-80452.041978,-98283.012007,-89637.893693,-97527.858320,-99487.860440,-99393.647837,0.058000,0.938000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213538,0.000000
17.000000,-99662.159343,-90093.936335,-80166.923126,-98210.570003,-89462.656017,-97436.327927,-99317.718961,-99358.332081,0.058000,0.938000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213549,0.000000
18.000000,-99671.681186,-90102.564109,-80036.768918,-98202.143395,-89355.747623,-97422.000458,-99253.792972,-99342.082362,0.064000,0.946000,0.072000,192.000000,2.000000,0.000000,29.000000,144.000000,2.000000,64.000000,0.000000,0.000000,0.000000,1622157053.213551,0.000000
19.000000,-99668.820163,-90205.359781,-80291.176473,-98266.851695,-89509.035886,-97509.887518,-99414.747884,-99377.442822,0.064000,0.946000,0.072000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213553,0.000000
20.000000,-99656.303186,-90214.658107,-80463.150795,-98281.827364,-89643.325167,-97530.249957,-99494.968294,-99394.184279,0.064000,0.946000,0.072000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213556,0.000000
21.000000,-99655.006785,-90101.938260,-80217.527475,-98210.659410,-89495.155453,-97445.715659,-99338.014345,-99370.290264,0.064000,0.946000,0.072000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622157053.213558,0.000000
