0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242371.744557,0.000000
1.000000,-93978.066025,-94227.980879,-72902.606178,-85854.436261,-78204.059983,-64886.711822,-79070.234784,-90264.860125,0.008000,0.938000,0.156000,192.000000,0.000000,64.000000,29.000000,80.000000,4.000000,224.000000,0.000000,0.000000,0.000000,1622242372.225315,0.000000
2.000000,-93974.109766,-94317.141988,-72880.813227,-85893.641221,-78063.445158,-64643.502491,-79105.394078,-90295.817291,0.008000,0.938000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225339,0.000000
3.000000,-93894.135224,-94270.136269,-73361.979230,-85977.706132,-78419.262578,-65391.682433,-79331.750194,-90316.939690,0.008000,0.938000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225375,0.000000
4.000000,-93890.178965,-94178.739986,-73454.738969,-85953.499192,-78609.051241,-65740.034370,-79327.011624,-90284.216736,0.008000,0.938000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225395,0.000000
5.000000,-93964.073833,-94209.943022,-72973.751780,-85862.415834,-78279.541824,-65028.198365,-79098.599148,-90257.506401,0.008000,0.938000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225405,0.000000
6.000000,-93981.150565,-94309.028305,-72829.046587,-85877.279744,-78047.374254,-64599.760127,-79075.241575,-90287.502442,0.008000,0.938000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225418,0.000000
7.000000,-93913.916518,-94283.659075,-73276.193234,-85967.267867,-78339.757423,-65241.478710,-79297.797894,-90322.706440,0.008000,0.938000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225420,0.000000
8.000000,-93893.688189,-94195.861423,-73484.042106,-85970.419463,-78601.429296,-65759.636850,-79361.746235,-90301.695800,0.010000,0.938000,0.148000,192.000000,0.000000,80.000000,29.000000,80.000000,4.000000,160.000000,0.000000,0.000000,0.000000,1622242372.225422,0.000000
9.000000,-93960.005815,-94201.002324,-73054.508633,-85878.084407,-78343.065482,-65176.301024,-79142.587381,-90261.306198,0.010000,0.938000,0.148000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225424,0.000000
10.000000,-93990.828871,-94295.773720,-72793.887293,-85867.959066,-78038.902943,-64584.359775,-79050.654656,-90280.059311,0.010000,0.938000,0.148000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225427,0.000000
11.000000,-93920.197358,-94301.674581,-73195.905768,-85957.589562,-78277.217242,-65100.819182,-79257.654161,-90314.324536,0.010000,0.938000,0.148000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225429,0.000000
12.000000,-93878.109023,-94202.276373,-73514.641644,-85976.767358,-78615.779116,-65764.531882,-79366.529508,-90303.953326,0.010000,0.938000,0.148000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225432,0.000000
13.000000,-93943.756097,-94178.248248,-73142.820375,-85885.393427,-78417.317977,-65323.330799,-79169.700047,-90269.039901,0.010000,0.938000,0.148000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225434,0.000000
14.000000,-93995.925068,-94280.127499,-72787.807618,-85858.571334,-78064.875670,-64615.071072,-79041.713958,-90276.326570,0.010000,0.938000,0.148000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225437,0.000000
15.000000,-93941.297405,-94305.943764,-73098.832142,-85939.104669,-78205.669308,-64951.151902,-79216.817524,-90317.342021,0.010000,0.938000,0.148000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225439,0.000000
16.000000,-93892.235326,-94208.668972,-73474.743780,-85975.605068,-78548.947400,-65683.417402,-79366.417750,-90317.654946,0.010000,0.938000,0.148000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225441,0.000000
17.000000,-93935.195379,-94172.280332,-73221.967902,-85901.352573,-78459.898050,-65449.729913,-79216.459896,-90272.660884,0.010000,0.938000,0.148000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225443,0.000000
18.000000,-93992.415844,-94261.799069,-72800.525761,-85850.569409,-78090.379010,-64675.197265,-79045.290237,-90266.447099,0.008000,0.936000,0.150000,192.000000,0.000000,64.000000,29.000000,64.000000,4.000000,176.000000,0.000000,0.000000,0.000000,1622242372.225446,0.000000
19.000000,-93956.764812,-94309.587098,-73000.707984,-85917.870512,-78130.634502,-64813.576914,-79174.952707,-90306.903756,0.008000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225448,0.000000
20.000000,-93898.426759,-94235.245196,-73450.447434,-85981.282411,-78508.043707,-65608.270837,-79369.189366,-90323.600510,0.008000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225450,0.000000
21.000000,-93929.272166,-94182.025693,-73327.110508,-85926.498285,-78532.138888,-65588.042508,-79276.675496,-90288.240050,0.008000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225452,0.000000
22.000000,-93997.377932,-94246.823400,-72856.159253,-85856.671435,-78154.573221,-64785.950158,-79069.474825,-90272.347960,0.008000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225460,0.000000
23.000000,-93979.407129,-94310.548223,-72941.587620,-85909.734477,-78093.418848,-64721.800652,-79141.447442,-90307.104922,0.008000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225462,0.000000
24.000000,-93907.814492,-94251.539618,-73419.356158,-85988.546728,-78465.106006,-65512.292446,-79355.532450,-90328.204969,0.008000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225464,0.000000
25.000000,-93919.727972,-94182.673893,-73406.123925,-85948.715919,-78577.468226,-65687.843047,-79305.084563,-90295.057332,0.008000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225466,0.000000
26.000000,-93991.231202,-94230.394868,-72905.377794,-85860.359473,-78204.149390,-64899.094689,-79081.924746,-90271.252724,0.008000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225468,0.000000
27.000000,-93988.660751,-94318.125465,-72879.852102,-85897.664535,-78059.019513,-64649.381000,-79118.335738,-90302.522815,0.008000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225470,0.000000
28.000000,-93909.915556,-94268.415185,-73362.761541,-85981.885908,-78410.455991,-65394.386994,-79339.886229,-90321.477094,0.006000,0.936000,0.150000,192.000000,0.000000,48.000000,29.000000,64.000000,4.000000,176.000000,0.000000,0.000000,0.000000,1622242372.225473,0.000000
29.000000,-93908.105064,-94180.326960,-73464.886661,-85962.104614,-78602.368069,-65754.160673,-79342.613142,-90299.237108,0.006000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225475,0.000000
30.000000,-93987.185536,-94206.277335,-72985.642908,-85867.288514,-78275.384399,-65047.219699,-79111.652566,-90266.894134,0.006000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225477,0.000000
31.000000,-94003.457606,-94304.222680,-72836.445014,-85882.688866,-78043.172126,-64612.098290,-79086.596261,-90290.251707,0.006000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225480,0.000000
32.000000,-93929.071001,-94291.348075,-73295.348679,-85976.320324,-78349.256915,-65262.757571,-79317.065098,-90325.299242,0.006000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225482,0.000000
33.000000,-93900.058436,-94190.631114,-73513.635816,-85971.201774,-78623.512819,-65792.136287,-79372.318610,-90304.757989,0.006000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225484,0.000000
34.000000,-93969.281789,-94191.391074,-73068.657287,-85873.658761,-78343.177240,-65193.042480,-79136.977093,-90266.625913,0.006000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225487,0.000000
35.000000,-94003.815234,-94298.925316,-72811.880447,-85871.334180,-78047.173088,-64604.722214,-79055.572040,-90277.712378,0.006000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225489,0.000000
36.000000,-93940.828018,-94299.372351,-73181.600652,-85961.299951,-78244.807213,-65082.781325,-79253.183812,-90319.867768,0.006000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225492,0.000000
37.000000,-93900.773692,-94202.768112,-73492.960452,-85986.602126,-78562.716074,-65737.195699,-79365.881308,-90315.308012,0.006000,0.936000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242372.225494,0.000000
