0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.940000,0.144000,192.000000,0.000000,48.000000,29.000000,96.000000,4.000000,128.000000,0.000000,0.000000,0.000000,1622242393.613626,0.000000
1.000000,-94164.121945,-93914.050628,-72859.623773,-85926.565340,-76594.108533,-64715.095128,-79182.194672,-90058.575876,0.006000,0.940000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242394.092512,0.000000
2.000000,-94088.796567,-93881.864116,-73278.853092,-86009.311498,-76868.520900,-65315.619447,-79391.429352,-90097.602021,0.006000,0.940000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242394.092621,0.000000
3.000000,-94066.064842,-93782.756481,-73493.251025,-86013.155998,-77143.335598,-65855.034096,-79460.853870,-90089.197765,0.006000,0.940000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242394.092624,0.000000
4.000000,-94138.104515,-93797.843909,-73088.170360,-85930.923931,-76894.828903,-65312.087871,-79261.498661,-90055.178410,0.006000,0.940000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242394.092626,0.000000
5.000000,-94168.636998,-93910.317887,-72854.192299,-85928.576997,-76616.840257,-64738.005666,-79178.931317,-90059.335835,0.006000,0.940000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242394.092628,0.000000
6.000000,-94101.291192,-93906.473387,-73210.724975,-86008.708001,-76818.430641,-65194.204771,-79363.266154,-90094.539832,0.006000,0.940000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242394.092631,0.000000
7.000000,-94056.855924,-93801.263726,-73511.154772,-86026.857618,-77146.509546,-65853.290660,-79472.834405,-90088.057827,0.006000,0.940000,0.144000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242394.092633,0.000000
8.000000,-94120.893672,-93787.606810,-73173.308155,-85944.893771,-76972.009477,-65462.582167,-79293.595766,-90050.015157,0.008000,0.940000,0.136000,192.000000,0.000000,64.000000,29.000000,96.000000,4.000000,64.000000,0.000000,0.000000,0.000000,1622242394.092635,0.000000
9.000000,-94171.609780,-93896.303343,-72831.617037,-85915.188302,-76623.702243,-64756.244690,-79159.351189,-90050.015157,0.008000,0.940000,0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242394.092637,0.000000
10.000000,-94123.531177,-93923.058381,-73104.263616,-85988.770245,-76729.046014,-65034.769778,-79315.187551,-90093.176376,0.008000,0.940000,0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242394.092640,0.000000
11.000000,-94065.863677,-93825.068334,-73477.783618,-86029.271606,-77080.907176,-65772.198531,-79470.979210,-90098.965478,0.008000,0.940000,0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242394.092642,0.000000
12.000000,-94108.197881,-93787.606810,-73259.027095,-85960.539992,-77022.010329,-65593.295168,-79334.253589,-90053.479678,0.008000,0.940000,0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242394.092644,0.000000
13.000000,-94176.124832,-93881.953523,-72846.793872,-85911.746134,-76649.004418,-64821.780005,-79160.111148,-90044.248407,0.008000,0.940000,0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1622242394.092655,0.000000
